timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T20:59:06.964,918,video,,True,True,305,26,59,127,14.5,-150.5,1.699093,0,-30,30,0,0,0,0,0,False,-1,42.445
2026-03-25T20:59:07.012,919,video,,True,True,306,28,59,127,15.5,-148.5,1.699093,0,-30,29,0,0,0,0,0,False,-1,47.059
2026-03-25T20:59:07.058,920,video,,True,True,307,31,59,127,16.5,-145.5,1.699093,0,-30,29,0,0,0,0,0,False,-1,45.805
2026-03-25T20:59:07.092,921,video,,True,True,308,34,58,126,17.0,-143.0,1.657143,0,-30,28,0,0,0,0,0,False,-1,34.545
2026-03-25T20:59:07.134,922,video,,True,True,310,47,59,128,19.5,-129.0,1.712472,0,-30,25,0,0,0,0,0,False,-1,42.038
2026-03-25T20:59:07.165,923,video,,True,True,311,50,59,127,20.5,-126.5,1.699093,0,-30,25,0,0,0,0,0,False,-1,30.813
2026-03-25T20:59:07.197,924,video,,True,True,312,52,58,126,21.0,-125.0,1.657143,0,-30,25,0,0,0,0,0,False,-1,28.703
2026-03-25T20:59:07.243,925,video,,True,True,313,54,58,125,22.0,-123.5,1.643991,0,-30,24,0,0,0,0,0,False,-1,40.944
2026-03-25T20:59:07.273,926,video,,True,True,314,56,58,124,23.0,-122.0,1.630839,0,-30,24,0,0,0,0,0,False,-1,29.751
2026-03-25T20:59:07.304,927,video,,True,True,314,57,57,123,22.5,-121.5,1.589796,0,-30,24,0,0,0,0,0,False,-1,27.423
2026-03-25T20:59:07.350,928,video,,True,True,315,58,57,123,23.5,-120.5,1.589796,0,-30,24,0,0,0,0,0,False,-1,39.601
2026-03-25T20:59:07.397,929,video,,True,True,315,59,56,122,23.0,-120.0,1.549206,0,-30,24,0,0,0,0,0,False,-1,46.651
2026-03-25T20:59:07.445,930,video,,True,True,315,60,56,121,23.0,-119.5,1.536508,0,-30,23,0,0,0,0,0,False,-1,47.741
2026-03-25T20:59:07.491,931,video,,True,True,314,61,56,120,22.0,-119.0,1.52381,0,-30,23,0,0,0,0,0,False,-1,46.175
2026-03-25T20:59:07.524,932,video,,True,True,314,62,55,119,21.5,-118.5,1.484127,0,-30,23,0,0,0,0,0,False,-1,32.589
2026-03-25T20:59:07.569,933,video,,True,True,313,63,55,119,20.5,-117.5,1.484127,0,-30,23,0,0,0,0,0,False,-1,43.819
2026-03-25T20:59:07.615,934,video,,True,True,312,64,55,118,19.5,-117.0,1.471655,0,-30,23,0,0,0,0,0,False,-1,46.523
2026-03-25T20:59:07.648,935,video,,True,True,292,47,59,128,1.5,-129.0,1.712472,0,-30,25,0,0,0,0,0,False,-1,32.659
2026-03-25T20:59:07.693,936,video,,True,True,291,49,59,127,0.5,-127.5,1.699093,0,-30,25,0,0,0,0,0,False,-1,43.86
2026-03-25T20:59:07.729,937,video,,True,True,291,50,59,126,0.5,-127.0,1.685714,0,-30,25,0,0,0,0,0,False,-1,35.521
2026-03-25T20:59:07.755,938,video,,True,True,290,52,58,126,-1.0,-125.0,1.657143,0,-30,25,0,0,0,0,0,False,-1,26.397
2026-03-25T20:59:07.802,939,video,,True,True,289,54,58,125,-2.0,-123.5,1.643991,0,-30,24,0,0,0,0,0,False,-1,39.124
2026-03-25T20:59:07.848,940,video,,True,True,286,59,59,128,-4.5,-117.0,1.712472,0,-30,23,0,0,0,0,0,False,-1,46.165
2026-03-25T20:59:07.880,941,video,,True,True,286,59,59,128,-4.5,-117.0,1.712472,0,-30,23,0,0,0,0,0,False,-1,32.464
2026-03-25T20:59:07.910,942,video,,True,True,285,62,59,127,-5.5,-114.5,1.699093,0,-30,22,0,0,0,0,0,False,-1,28.705
2026-03-25T20:59:07.942,943,video,,True,True,284,64,59,126,-6.5,-113.0,1.685714,0,-30,22,0,0,0,0,0,False,-1,26.882
2026-03-25T20:59:07.989,944,video,,True,True,283,67,58,126,-8.0,-110.0,1.657143,0,-30,22,0,0,0,0,0,False,-1,39.504
2026-03-25T20:59:08.019,945,video,,True,True,282,69,58,125,-9.0,-108.5,1.643991,0,-30,21,0,0,0,0,0,False,-1,30.275
2026-03-25T20:59:08.052,946,video,,True,True,280,71,59,128,-10.5,-105.0,1.712472,0,-30,21,0,0,0,0,0,False,-1,28.746
2026-03-25T20:59:08.098,947,video,,True,True,278,99,49,106,-17.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,40.793
2026-03-25T20:59:08.145,948,video,,True,True,278,99,49,106,-17.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,47.256
2026-03-25T20:59:08.180,949,video,,True,True,278,99,49,106,-17.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,34.87
2026-03-25T20:59:08.222,950,video,,True,True,278,100,49,106,-17.5,-87.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,42.166
2026-03-25T20:59:08.253,951,video,,True,True,277,101,49,105,-18.5,-86.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,30.485
2026-03-25T20:59:08.286,952,video,,True,True,276,102,48,104,-20.0,-86.0,1.131973,0,-11,17,0,0,0,0,0,False,-1,29.637
2026-03-25T20:59:08.329,953,video,,True,True,276,102,48,104,-20.0,-86.0,1.131973,0,-11,17,0,0,0,0,0,False,-1,39.925
2026-03-25T20:59:08.376,954,video,,True,True,276,102,48,103,-20.0,-86.5,1.121088,0,-10,17,0,0,0,0,0,False,-1,47.005
2026-03-25T20:59:08.422,955,video,,True,True,274,83,59,128,-16.5,-93.0,1.712472,0,-30,18,0,0,0,0,0,False,-1,45.117
2026-03-25T20:59:08.469,956,video,,True,True,274,83,59,128,-16.5,-93.0,1.712472,0,-30,18,0,0,0,0,0,False,-1,47.418
2026-03-25T20:59:08.515,957,video,,True,True,274,83,59,128,-16.5,-93.0,1.712472,0,-30,18,0,0,0,0,0,False,-1,45.74
2026-03-25T20:59:08.561,958,video,,True,True,274,83,59,128,-16.5,-93.0,1.712472,0,-30,18,0,0,0,0,0,False,-1,45.483
2026-03-25T20:59:08.608,959,video,,True,True,274,83,59,127,-16.5,-93.5,1.699093,0,-30,18,0,0,0,0,0,False,-1,47.304
2026-03-25T20:59:08.655,960,video,,True,True,275,83,58,126,-16.0,-94.0,1.657143,0,-30,18,0,0,0,0,0,False,-1,46.656
2026-03-25T20:59:08.702,961,video,,True,True,275,84,58,125,-16.0,-93.5,1.643991,0,-30,18,0,0,0,0,0,False,-1,46.86
2026-03-25T20:59:08.738,962,video,,True,True,276,84,58,124,-15.0,-94.0,1.630839,0,-30,18,0,0,0,0,0,False,-1,36.105
2026-03-25T20:59:08.781,963,video,,True,True,278,89,49,106,-17.5,-98.0,1.177778,0,-16,19,0,0,0,0,0,False,-1,42.42
2026-03-25T20:59:08.813,964,video,,True,True,279,89,49,106,-16.5,-98.0,1.177778,0,-16,19,0,0,0,0,0,False,-1,31.854
2026-03-25T20:59:08.844,965,video,,True,True,278,99,49,106,-17.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,29.01
2026-03-25T20:59:08.890,966,video,,True,True,283,89,49,106,-12.5,-98.0,1.177778,0,-16,19,0,0,0,0,0,False,-1,41.137
2026-03-25T20:59:08.921,967,video,,True,True,283,89,49,106,-12.5,-98.0,1.177778,0,-16,19,0,0,0,0,0,False,-1,30.848
2026-03-25T20:59:08.968,968,video,,True,True,284,90,49,106,-11.5,-97.0,1.177778,0,-16,19,0,0,0,0,0,False,-1,43.915
2026-03-25T20:59:09.015,969,video,,True,True,286,91,49,105,-9.5,-96.5,1.166667,0,-15,19,0,0,0,0,0,False,-1,46.898
2026-03-25T20:59:09.061,970,video,,True,True,287,93,48,105,-9.0,-94.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,46.723
2026-03-25T20:59:09.107,971,video,,True,True,288,94,48,104,-8.0,-94.0,1.131973,0,-11,18,0,0,0,0,0,False,-1,45.424
2026-03-25T20:59:09.153,972,video,,True,True,289,96,48,104,-7.0,-92.0,1.131973,0,-11,18,0,0,0,0,0,False,-1,46.402
2026-03-25T20:59:09.199,973,video,,True,True,291,98,48,104,-5.0,-90.0,1.131973,0,-11,18,0,0,0,0,0,False,-1,45.517
2026-03-25T20:59:09.230,974,video,,True,True,292,99,48,103,-4.0,-89.5,1.121088,0,-10,17,0,0,0,0,0,False,-1,30.328
2026-03-25T20:59:09.263,975,video,,True,True,293,101,48,103,-3.0,-87.5,1.121088,0,-10,17,0,0,0,0,0,False,-1,29.837
2026-03-25T20:59:09.308,976,video,,True,True,294,102,47,102,-2.5,-87.0,1.087075,0,0,17,0,0,0,0,0,False,-1,41.222
2026-03-25T20:59:09.338,977,video,,True,True,295,104,47,102,-1.5,-85.0,1.087075,0,0,17,0,0,0,0,0,False,-1,30.13
2026-03-25T20:59:09.385,978,video,,True,True,296,105,47,101,-0.5,-84.5,1.076417,0,0,16,0,0,0,0,0,False,-1,43.474
2026-03-25T20:59:09.431,979,video,,True,True,297,105,46,100,0.0,-85.0,1.043084,0,0,17,0,0,0,0,0,False,-1,45.14
2026-03-25T20:59:09.478,980,video,,True,True,298,105,46,100,1.0,-85.0,1.043084,0,0,17,0,0,0,0,0,False,-1,47.378
2026-03-25T20:59:09.525,981,video,,True,True,299,105,46,99,2.0,-85.5,1.032653,0,0,17,0,0,0,0,0,False,-1,46.999
2026-03-25T20:59:09.559,982,video,,True,True,315,116,41,89,15.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,33.637
2026-03-25T20:59:09.589,983,video,,True,True,315,116,41,89,15.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,29.932
2026-03-25T20:59:09.635,984,video,,True,True,315,116,41,89,15.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,42.558
2026-03-25T20:59:09.682,985,video,,True,True,314,115,41,88,14.5,-81.0,0.818141,0,16,16,0,0,0,0,0,False,-1,46.299
2026-03-25T20:59:09.716,986,video,,True,True,314,115,41,88,14.5,-81.0,0.818141,0,16,16,0,0,0,0,0,False,-1,34.638
2026-03-25T20:59:09.744,987,video,,True,True,314,115,41,88,14.5,-81.0,0.818141,0,16,16,0,0,0,0,0,False,-1,27.479
2026-03-25T20:59:09.790,988,video,,True,True,313,115,40,88,13.0,-81.0,0.798186,0,18,16,0,0,0,0,0,False,-1,39.53
2026-03-25T20:59:09.837,989,video,,True,True,312,115,40,87,12.0,-81.5,0.789116,0,18,16,0,0,0,0,0,False,-1,46.658
