timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T18:19:39.028,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.184
2026-03-25T18:19:39.031,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.124
2026-03-25T18:19:39.034,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.854
2026-03-25T18:19:39.037,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.264
2026-03-25T18:19:39.040,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.763
2026-03-25T18:19:39.042,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.996
2026-03-25T18:19:39.046,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.682
2026-03-25T18:19:39.049,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.919
2026-03-25T18:19:39.052,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.137
2026-03-25T18:19:39.055,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.84
2026-03-25T18:19:39.058,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.681
2026-03-25T18:19:39.061,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.007
2026-03-25T18:19:39.064,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.046
2026-03-25T18:19:39.068,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.744
2026-03-25T18:19:39.071,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.884
2026-03-25T18:19:39.073,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.875
2026-03-25T18:19:39.077,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.909
2026-03-25T18:19:39.080,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.887
2026-03-25T18:19:39.083,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.001
2026-03-25T18:19:39.086,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.99
2026-03-25T18:19:39.089,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.03
2026-03-25T18:19:39.092,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.95
2026-03-25T18:19:39.095,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.898
2026-03-25T18:19:39.099,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.463
2026-03-25T18:19:39.102,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.956
2026-03-25T18:19:39.105,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.949
2026-03-25T18:19:39.108,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.952
2026-03-25T18:19:39.111,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.989
2026-03-25T18:19:39.114,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.951
2026-03-25T18:19:39.117,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.167
2026-03-25T18:19:39.120,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.901
2026-03-25T18:19:39.124,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.945
2026-03-25T18:19:39.128,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.414
2026-03-25T18:19:39.131,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.014
2026-03-25T18:19:39.135,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.037
2026-03-25T18:19:39.138,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.177
2026-03-25T18:19:39.142,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.804
2026-03-25T18:19:39.145,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.991
2026-03-25T18:19:39.149,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.554
2026-03-25T18:19:39.152,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.929
2026-03-25T18:19:39.155,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.065
2026-03-25T18:19:39.157,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.131
2026-03-25T18:19:39.161,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.271
2026-03-25T18:19:39.164,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.539
2026-03-25T18:19:39.168,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.626
2026-03-25T18:19:39.172,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.948
2026-03-25T18:19:39.175,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.074
2026-03-25T18:19:39.179,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.317
2026-03-25T18:19:39.183,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.864
2026-03-25T18:19:39.186,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.869
2026-03-25T18:19:39.189,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.248
2026-03-25T18:19:39.193,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.919
2026-03-25T18:19:39.197,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.83
2026-03-25T18:19:39.199,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.436
2026-03-25T18:19:39.203,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.511
2026-03-25T18:19:39.206,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.171
2026-03-25T18:19:39.209,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.776
2026-03-25T18:19:39.212,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.897
2026-03-25T18:19:39.215,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.022
2026-03-25T18:19:39.219,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.916
2026-03-25T18:19:39.222,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.101
2026-03-25T18:19:39.226,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.93
2026-03-25T18:19:39.228,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.446
2026-03-25T18:19:39.231,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.866
2026-03-25T18:19:39.234,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.909
2026-03-25T18:19:39.237,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.125
2026-03-25T18:19:39.240,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.07
2026-03-25T18:19:39.244,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.517
2026-03-25T18:19:39.247,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.197
2026-03-25T18:19:39.251,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.241
2026-03-25T18:19:39.254,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.357
2026-03-25T18:19:39.257,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.951
2026-03-25T18:19:39.261,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.526
2026-03-25T18:19:39.264,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.056
2026-03-25T18:19:39.267,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.942
2026-03-25T18:19:39.270,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.095
2026-03-25T18:19:39.273,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.984
2026-03-25T18:19:39.276,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.994
2026-03-25T18:19:39.279,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.835
2026-03-25T18:19:39.282,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.016
2026-03-25T18:19:39.285,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.03
2026-03-25T18:19:39.289,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.431
2026-03-25T18:19:39.292,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.94
2026-03-25T18:19:39.295,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.986
2026-03-25T18:19:39.298,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.014
2026-03-25T18:19:39.301,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.004
2026-03-25T18:19:39.304,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.895
2026-03-25T18:19:39.308,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.466
2026-03-25T18:19:39.311,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.944
2026-03-25T18:19:39.313,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.065
2026-03-25T18:19:39.316,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.915
2026-03-25T18:19:39.320,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.241
2026-03-25T18:19:39.322,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.478
2026-03-25T18:19:39.325,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.984
2026-03-25T18:19:39.328,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.87
2026-03-25T18:19:39.331,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.895
2026-03-25T18:19:39.333,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.974
2026-03-25T18:19:39.336,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.815
2026-03-25T18:19:39.339,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.958
2026-03-25T18:19:39.343,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.021
2026-03-25T18:19:39.346,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.893
2026-03-25T18:19:39.349,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.689
2026-03-25T18:19:39.352,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.875
2026-03-25T18:19:39.354,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.019
2026-03-25T18:19:39.358,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.432
2026-03-25T18:19:39.361,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.511
2026-03-25T18:19:39.364,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.942
2026-03-25T18:19:39.368,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.495
2026-03-25T18:19:39.371,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.964
2026-03-25T18:19:39.374,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.068
2026-03-25T18:19:39.376,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.222
2026-03-25T18:19:39.379,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.611
2026-03-25T18:19:39.381,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.172
2026-03-25T18:19:39.385,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.778
2026-03-25T18:19:39.388,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.431
2026-03-25T18:19:39.391,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.573
2026-03-25T18:19:39.395,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.203
2026-03-25T18:19:39.398,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.179
2026-03-25T18:19:39.401,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.165
2026-03-25T18:19:39.403,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.908
2026-03-25T18:19:39.406,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.849
2026-03-25T18:19:39.409,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.082
2026-03-25T18:19:39.412,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.837
2026-03-25T18:19:39.415,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.147
2026-03-25T18:19:39.419,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.196
2026-03-25T18:19:39.422,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.378
2026-03-25T18:19:39.425,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.797
2026-03-25T18:19:39.428,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.061
2026-03-25T18:19:39.431,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.952
2026-03-25T18:19:39.434,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.106
2026-03-25T18:19:39.437,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.004
2026-03-25T18:19:39.440,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.913
2026-03-25T18:19:39.444,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.2
2026-03-25T18:19:39.447,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.174
2026-03-25T18:19:39.450,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.955
2026-03-25T18:19:39.453,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.067
2026-03-25T18:19:39.456,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.893
2026-03-25T18:19:39.459,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.054
2026-03-25T18:19:39.462,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.929
2026-03-25T18:19:39.465,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.014
2026-03-25T18:19:39.469,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.395
2026-03-25T18:19:39.472,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.987
2026-03-25T18:19:39.475,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.062
2026-03-25T18:19:39.478,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.0
2026-03-25T18:19:39.481,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.503
2026-03-25T18:19:39.484,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.417
2026-03-25T18:19:39.487,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.942
2026-03-25T18:19:39.490,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.966
2026-03-25T18:19:39.493,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.975
2026-03-25T18:19:39.497,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.521
2026-03-25T18:19:39.501,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.001
2026-03-25T18:19:39.504,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.958
2026-03-25T18:19:39.507,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.958
2026-03-25T18:19:39.510,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.011
2026-03-25T18:19:39.513,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.888
2026-03-25T18:19:39.516,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.187
2026-03-25T18:19:39.519,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.308
2026-03-25T18:19:39.522,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.966
2026-03-25T18:19:39.525,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.988
2026-03-25T18:19:39.528,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.94
2026-03-25T18:19:39.531,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.007
2026-03-25T18:19:39.534,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.874
2026-03-25T18:19:39.538,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.494
2026-03-25T18:19:39.541,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.018
2026-03-25T18:19:39.544,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.406
2026-03-25T18:19:39.548,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.493
2026-03-25T18:19:39.551,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.006
2026-03-25T18:19:39.554,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.033
2026-03-25T18:19:39.557,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.062
2026-03-25T18:19:39.560,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.052
2026-03-25T18:19:39.564,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.363
2026-03-25T18:19:39.567,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.988
2026-03-25T18:19:39.570,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.962
2026-03-25T18:19:39.573,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.877
2026-03-25T18:19:39.576,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.053
2026-03-25T18:19:39.579,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.869
2026-03-25T18:19:39.582,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.968
2026-03-25T18:19:39.585,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.879
2026-03-25T18:19:39.589,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.65
2026-03-25T18:19:39.593,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.697
2026-03-25T18:19:39.596,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.904
2026-03-25T18:19:39.599,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.995
2026-03-25T18:19:39.602,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.033
2026-03-25T18:19:39.605,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.021
2026-03-25T18:19:39.609,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.95
2026-03-25T18:19:39.612,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.96
2026-03-25T18:19:39.615,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.983
2026-03-25T18:19:39.619,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.465
2026-03-25T18:19:39.622,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.022
2026-03-25T18:19:39.625,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.987
2026-03-25T18:19:39.628,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.976
2026-03-25T18:19:39.631,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.896
2026-03-25T18:19:39.634,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.045
2026-03-25T18:19:39.669,1,video,,True,,260,135,95,105,,,,0,0,0,0,0,0,0,0,False,-1,34.774
2026-03-25T18:19:39.701,2,video,,True,True,260,135,95,105,-12.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,32.133
2026-03-25T18:19:39.734,3,video,,True,True,260,135,95,105,-12.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.341
2026-03-25T18:19:39.768,4,video,,True,True,260,134,97,107,-11.5,-52.5,1.040501,0,0,10,0,0,0,0,0,False,-1,31.262
2026-03-25T18:19:39.803,5,video,,True,True,259,134,99,109,-11.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,32.42
2026-03-25T18:19:39.836,6,video,,True,True,260,135,95,105,-12.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,31.112
2026-03-25T18:19:39.869,7,video,,True,True,260,136,95,105,-12.5,-51.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.669
2026-03-25T18:19:39.902,8,video,,True,True,259,133,99,109,-11.5,-52.5,1.081805,0,0,10,0,0,0,0,0,False,-1,29.72
2026-03-25T18:19:39.935,9,video,,True,True,259,135,97,107,-12.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.282
2026-03-25T18:19:39.969,10,video,,True,True,260,135,95,105,-12.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,29.416
2026-03-25T18:19:40.005,11,video,,True,True,259,135,97,107,-12.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,31.72
2026-03-25T18:19:40.037,12,video,,True,True,259,135,97,107,-12.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.379
2026-03-25T18:19:40.071,13,video,,True,True,258,132,101,111,-11.5,-52.5,1.12391,0,0,10,0,0,0,0,0,False,-1,30.077
2026-03-25T18:19:40.102,14,video,,True,True,259,134,97,107,-12.5,-52.5,1.040501,0,0,10,0,0,0,0,0,False,-1,27.334
2026-03-25T18:19:40.139,15,video,,True,True,259,135,97,107,-12.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.709
2026-03-25T18:19:40.175,16,video,,True,True,259,135,97,107,-12.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,31.718
2026-03-25T18:19:40.206,17,video,,True,True,258,134,99,109,-12.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,29.517
2026-03-25T18:19:40.241,18,video,,True,True,259,136,95,105,-13.5,-51.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.762
2026-03-25T18:19:40.273,19,video,,True,True,258,134,99,109,-12.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,28.885
2026-03-25T18:19:40.306,20,video,,True,True,259,136,95,105,-13.5,-51.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.111
2026-03-25T18:19:40.340,21,video,,True,True,258,134,99,109,-12.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,28.001
2026-03-25T18:19:40.375,22,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,28.994
2026-03-25T18:19:40.408,23,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.016
2026-03-25T18:19:40.440,24,video,,True,True,258,134,99,109,-12.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,26.854
2026-03-25T18:19:40.474,25,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,26.724
2026-03-25T18:19:40.509,26,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,28.42
2026-03-25T18:19:40.542,27,video,,True,True,258,134,99,109,-12.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,27.734
2026-03-25T18:19:40.577,28,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,28.963
2026-03-25T18:19:40.611,29,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.384
2026-03-25T18:19:40.644,30,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,28.735
2026-03-25T18:19:40.679,31,video,,True,True,259,135,97,107,-12.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.302
2026-03-25T18:19:40.712,32,video,,True,True,258,134,99,109,-12.5,-51.5,1.081805,0,0,10,0,0,0,0,0,False,-1,28.469
2026-03-25T18:19:40.748,33,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,30.349
2026-03-25T18:19:40.782,34,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,30.473
2026-03-25T18:19:40.814,35,video,,True,True,258,133,99,109,-12.5,-52.5,1.081805,0,0,10,0,0,0,0,0,False,-1,28.496
2026-03-25T18:19:40.845,36,video,,True,True,258,134,97,107,-13.5,-52.5,1.040501,0,0,10,0,0,0,0,0,False,-1,26.732
2026-03-25T18:19:40.881,37,video,,True,True,258,133,99,109,-12.5,-52.5,1.081805,0,0,10,0,0,0,0,0,False,-1,28.192
2026-03-25T18:19:40.915,38,video,,True,True,258,134,97,107,-13.5,-52.5,1.040501,0,0,10,0,0,0,0,0,False,-1,29.369
2026-03-25T18:19:40.948,39,video,,True,True,258,135,97,107,-13.5,-51.5,1.040501,0,0,10,0,0,0,0,0,False,-1,28.19
2026-03-25T18:19:40.980,40,video,,True,True,258,133,99,109,-12.5,-52.5,1.081805,0,0,10,0,0,0,0,0,False,-1,26.31
2026-03-25T18:19:41.015,41,video,,True,True,258,134,97,107,-13.5,-52.5,1.040501,0,0,10,0,0,0,0,0,False,-1,27.322
2026-03-25T18:19:41.050,42,video,,True,True,258,133,99,109,-12.5,-52.5,1.081805,0,0,10,0,0,0,0,0,False,-1,28.862
2026-03-25T18:19:41.085,43,video,,True,True,259,135,95,105,-13.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,30.004
2026-03-25T18:19:41.121,44,video,,True,True,258,133,99,109,-12.5,-52.5,1.081805,0,0,10,0,0,0,0,0,False,-1,31.662
2026-03-25T18:19:41.152,45,video,,True,True,259,135,95,105,-13.5,-52.5,1.0,0,0,10,0,0,0,0,0,False,-1,28.92
