timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-26T18:44:17.773,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.101
2026-03-26T18:44:17.779,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.609
2026-03-26T18:44:17.783,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.779
2026-03-26T18:44:17.786,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.762
2026-03-26T18:44:17.791,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.259
2026-03-26T18:44:17.795,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.89
2026-03-26T18:44:17.800,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.582
2026-03-26T18:44:17.802,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.401
2026-03-26T18:44:17.807,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.304
2026-03-26T18:44:17.810,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.777
2026-03-26T18:44:17.812,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.926
2026-03-26T18:44:17.814,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.972
2026-03-26T18:44:17.816,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.122
2026-03-26T18:44:17.819,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.78
2026-03-26T18:44:17.822,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.303
2026-03-26T18:44:17.825,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.869
2026-03-26T18:44:17.830,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.896
2026-03-26T18:44:17.838,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,8.187
2026-03-26T18:44:17.843,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.833
2026-03-26T18:44:17.845,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.915
2026-03-26T18:44:17.848,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.473
2026-03-26T18:44:17.851,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.953
2026-03-26T18:44:17.857,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.471
2026-03-26T18:44:17.860,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.278
2026-03-26T18:44:17.866,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.238
2026-03-26T18:44:17.870,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.004
2026-03-26T18:44:17.873,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.603
2026-03-26T18:44:17.878,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.346
2026-03-26T18:44:17.882,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.221
2026-03-26T18:44:17.886,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.429
2026-03-26T18:44:17.890,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.971
2026-03-26T18:44:17.894,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.481
2026-03-26T18:44:17.899,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.966
2026-03-26T18:44:17.901,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.512
2026-03-26T18:44:17.904,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.855
2026-03-26T18:44:17.908,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.497
2026-03-26T18:44:17.911,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.679
2026-03-26T18:44:17.920,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,8.669
2026-03-26T18:44:17.923,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.275
2026-03-26T18:44:17.929,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.714
2026-03-26T18:44:17.933,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.637
2026-03-26T18:44:17.937,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.688
2026-03-26T18:44:17.941,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.149
2026-03-26T18:44:17.945,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.598
2026-03-26T18:44:17.948,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.694
2026-03-26T18:44:17.952,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.066
2026-03-26T18:44:17.956,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.796
2026-03-26T18:44:17.960,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.941
2026-03-26T18:44:17.963,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.329
2026-03-26T18:44:17.966,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.919
2026-03-26T18:44:17.970,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.485
2026-03-26T18:44:17.972,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.502
2026-03-26T18:44:17.976,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.95
2026-03-26T18:44:17.979,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.822
2026-03-26T18:44:17.983,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.668
2026-03-26T18:44:17.986,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.833
2026-03-26T18:44:17.991,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.519
2026-03-26T18:44:17.994,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.421
2026-03-26T18:44:17.998,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.858
2026-03-26T18:44:18.002,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.668
2026-03-26T18:44:18.007,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.688
2026-03-26T18:44:18.010,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.296
2026-03-26T18:44:18.014,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.893
2026-03-26T18:44:18.019,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.166
2026-03-26T18:44:18.022,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.366
2026-03-26T18:44:18.027,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.428
2026-03-26T18:44:18.033,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.38
2026-03-26T18:44:18.036,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.218
2026-03-26T18:44:18.041,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.661
2026-03-26T18:44:18.044,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.852
2026-03-26T18:44:18.047,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.878
2026-03-26T18:44:18.050,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.942
2026-03-26T18:44:18.053,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.275
2026-03-26T18:44:18.056,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.794
2026-03-26T18:44:18.059,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.095
2026-03-26T18:44:18.063,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.686
2026-03-26T18:44:18.068,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.555
2026-03-26T18:44:18.071,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.932
2026-03-26T18:44:18.074,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.957
2026-03-26T18:44:18.080,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,6.114
2026-03-26T18:44:18.088,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,7.798
2026-03-26T18:44:18.091,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.676
2026-03-26T18:44:18.096,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.989
2026-03-26T18:44:18.100,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.179
2026-03-26T18:44:18.104,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.986
2026-03-26T18:44:18.110,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.032
2026-03-26T18:44:18.112,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.205
2026-03-26T18:44:18.116,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.943
2026-03-26T18:44:18.119,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.818
2026-03-26T18:44:18.124,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.321
2026-03-26T18:44:18.129,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.723
2026-03-26T18:44:18.143,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,14.129
2026-03-26T18:44:18.150,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,6.393
2026-03-26T18:44:18.154,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.6
2026-03-26T18:44:18.158,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.407
2026-03-26T18:44:18.163,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.797
2026-03-26T18:44:18.166,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.972
2026-03-26T18:44:18.169,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.565
2026-03-26T18:44:18.173,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.565
2026-03-26T18:44:18.178,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.19
2026-03-26T18:44:18.182,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.242
2026-03-26T18:44:18.186,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.174
2026-03-26T18:44:18.189,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.955
2026-03-26T18:44:18.193,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.23
2026-03-26T18:44:18.199,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.783
2026-03-26T18:44:18.203,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.305
2026-03-26T18:44:18.208,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.418
2026-03-26T18:44:18.212,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.737
2026-03-26T18:44:18.215,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.81
2026-03-26T18:44:18.217,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.909
2026-03-26T18:44:18.219,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.003
2026-03-26T18:44:18.222,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.808
2026-03-26T18:44:18.225,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.841
2026-03-26T18:44:18.229,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.056
2026-03-26T18:44:18.231,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.363
2026-03-26T18:44:18.233,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.775
2026-03-26T18:44:18.238,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.752
2026-03-26T18:44:18.244,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.507
2026-03-26T18:44:18.248,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.907
2026-03-26T18:44:18.250,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.3
2026-03-26T18:44:18.254,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.22
2026-03-26T18:44:18.257,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.873
2026-03-26T18:44:18.260,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.49
2026-03-26T18:44:18.263,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.068
2026-03-26T18:44:18.268,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.309
2026-03-26T18:44:18.275,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,7.692
2026-03-26T18:44:18.280,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.296
2026-03-26T18:44:18.284,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.962
2026-03-26T18:44:18.289,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.979
2026-03-26T18:44:18.294,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.661
2026-03-26T18:44:18.300,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,6.279
2026-03-26T18:44:18.304,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.971
2026-03-26T18:44:18.309,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.483
2026-03-26T18:44:18.314,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.478
2026-03-26T18:44:18.318,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.443
2026-03-26T18:44:18.323,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.425
2026-03-26T18:44:18.326,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.32
2026-03-26T18:44:18.331,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.819
2026-03-26T18:44:18.335,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.899
2026-03-26T18:44:18.340,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.862
2026-03-26T18:44:18.344,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.333
2026-03-26T18:44:18.349,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.003
2026-03-26T18:44:18.352,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.244
2026-03-26T18:44:18.357,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.688
2026-03-26T18:44:18.361,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.592
2026-03-26T18:44:18.372,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.581
2026-03-26T18:44:18.384,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,11.408
2026-03-26T18:44:18.388,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.495
2026-03-26T18:44:18.391,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.94
2026-03-26T18:44:18.394,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.497
2026-03-26T18:44:18.397,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.335
2026-03-26T18:44:18.402,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,5.171
2026-03-26T18:44:18.405,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.732
2026-03-26T18:44:18.407,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.989
2026-03-26T18:44:18.409,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.882
2026-03-26T18:44:18.411,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.084
2026-03-26T18:44:18.413,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.435
2026-03-26T18:44:18.415,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.975
2026-03-26T18:44:18.418,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.369
2026-03-26T18:44:18.421,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.781
2026-03-26T18:44:18.423,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.914
2026-03-26T18:44:18.426,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.982
2026-03-26T18:44:18.428,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.973
2026-03-26T18:44:18.430,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.906
2026-03-26T18:44:18.432,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.953
2026-03-26T18:44:18.434,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.533
2026-03-26T18:44:18.438,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.414
2026-03-26T18:44:18.441,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.953
2026-03-26T18:44:18.444,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.527
2026-03-26T18:44:18.448,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.939
2026-03-26T18:44:18.451,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.935
2026-03-26T18:44:18.454,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.95
2026-03-26T18:44:18.457,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.948
2026-03-26T18:44:18.459,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.966
2026-03-26T18:44:18.462,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.156
2026-03-26T18:44:18.464,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.932
2026-03-26T18:44:18.467,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.905
2026-03-26T18:44:18.469,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.958
2026-03-26T18:44:18.471,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.928
2026-03-26T18:44:18.473,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.918
2026-03-26T18:44:18.475,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.943
2026-03-26T18:44:18.477,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.978
2026-03-26T18:44:18.480,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.872
2026-03-26T18:44:18.483,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.09
2026-03-26T18:44:18.485,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.435
2026-03-26T18:44:18.488,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.517
2026-03-26T18:44:18.490,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.955
2026-03-26T18:44:18.493,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.932
2026-03-26T18:44:18.495,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.929
2026-03-26T18:44:18.498,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.946
2026-03-26T18:44:18.500,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.965
2026-03-26T18:44:18.502,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.628
2026-03-26T18:44:18.506,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.86
2026-03-26T18:44:18.508,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.839
2026-03-26T18:44:18.511,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.481
2026-03-26T18:44:18.513,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.597
2026-03-26T18:44:18.516,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.766
2026-03-26T18:44:18.519,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.491
2026-03-26T18:44:18.522,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.276
2026-03-26T18:44:18.524,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.902
2026-03-26T18:44:18.526,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.041
2026-03-26T18:44:18.529,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.375
2026-03-26T18:44:18.531,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.858
2026-03-26T18:44:18.533,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.432
2026-03-26T18:44:18.536,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.558
2026-03-26T18:44:18.538,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.919
2026-03-26T18:44:18.540,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.44
2026-03-26T18:44:18.542,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.088
2026-03-26T18:44:18.545,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.795
2026-03-26T18:44:18.548,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.5
2026-03-26T18:44:18.550,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.911
2026-03-26T18:44:18.552,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.96
2026-03-26T18:44:18.555,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.895
2026-03-26T18:44:18.557,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.951
2026-03-26T18:44:18.560,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.852
2026-03-26T18:44:18.562,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.455
2026-03-26T18:44:18.564,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.963
2026-03-26T18:44:18.566,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.815
2026-03-26T18:44:18.569,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.509
2026-03-26T18:44:18.572,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.367
2026-03-26T18:44:18.574,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.935
2026-03-26T18:44:18.576,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.933
2026-03-26T18:44:18.579,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.244
2026-03-26T18:44:18.582,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.275
2026-03-26T18:44:18.585,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.453
2026-03-26T18:44:18.587,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.932
2026-03-26T18:44:18.590,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.944
2026-03-26T18:44:18.592,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.674
2026-03-26T18:44:18.595,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.821
2026-03-26T18:44:18.598,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.465
2026-03-26T18:44:18.601,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.712
2026-03-26T18:44:18.603,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.673
2026-03-26T18:44:18.607,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.035
2026-03-26T18:44:18.609,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.901
2026-03-26T18:44:18.611,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.935
2026-03-26T18:44:18.613,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.743
2026-03-26T18:44:18.616,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.949
2026-03-26T18:44:18.619,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.488
2026-03-26T18:44:18.622,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.172
2026-03-26T18:44:18.625,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.274
2026-03-26T18:44:18.628,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.644
2026-03-26T18:44:18.631,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.958
2026-03-26T18:44:18.634,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.919
2026-03-26T18:44:18.637,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.851
2026-03-26T18:44:18.640,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.283
2026-03-26T18:44:18.643,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.903
2026-03-26T18:44:18.646,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.916
2026-03-26T18:44:18.649,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.975
2026-03-26T18:44:18.652,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.218
2026-03-26T18:44:18.656,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.131
2026-03-26T18:44:18.659,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.266
2026-03-26T18:44:18.663,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.679
